Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
healthy_045.jpg,Healthy,61.747237347853925,85.88582115063642,35.00060057655348,84.81650545959099,0.7036845038340752,0.6588030861105008,0.7123777261320725,0.6635387882912462,1.9071108263933372,2.416416980031771,1.519819026265214,2.342818073960868,4.316157481179055,4.4693695304930445,4.264594571403511,4.450163098851648,0.24336868398467132,0.2399853955811246,0.2445534368182435,0.2402122021010416,0.49332411656503405,0.48988304275727346,0.4945234441543126,0.4901144785670401,0.987701606931463,0.9829083445337115,0.9930288193931596,0.9831211430507563
healthy_046.jpg,Healthy,77.6245195387572,146.151943533954,79.10582158872518,113.79798507912888,0.443166073165863,0.3916958383179053,0.42793697771691336,0.3912945837237031,4.016255605381166,5.649460073598906,4.161475016015374,5.242132357376983,6.349970322246419,6.604732709333746,6.386797099649371,6.5739104829220825,0.06788477640809362,0.0646304557299934,0.06779648937836182,0.06539800178145139,0.26054707138652244,0.25422520671639426,0.26037759000797633,0.25573033019462393,0.9818051018571164,0.9655919501643795,0.9814578901760881,0.9732089314235753
healthy_047.jpg,Healthy,78.71248398462525,137.25866194775682,56.77490390775144,107.06983852480444,0.5261882484797071,0.4860529528457157,0.5516184294746408,0.48393493176261937,3.2496396540679053,4.29576303565324,2.7405909673286355,4.017052424138832,5.910295510213411,6.089186931622542,5.799865515191989,6.067206277206665,0.11345869994034762,0.1102672679289805,0.1135734441434693,0.11032415572149283,0.33683631030568484,0.33206515615008525,0.3370065936201684,0.3321508026807896,0.9928353291018156,0.9874777500112436,0.9948321602726381,0.9902319076607807
healthy_048.jpg,Healthy,71.4238068545804,99.69727925355429,40.836723254324156,92.06772708077783,0.7211315093748939,0.6836611541940771,0.7391652535475294,0.68910225148365,1.9381005765534915,2.3629270646906235,1.4756165919282513,2.3159926803273745,4.040688580196512,4.163402932859251,3.963259535839277,4.156423363360892,0.2772770329647789,0.2740081042787065,0.2787669784870479,0.27408470821502845,0.5265710141707184,0.5234578342891684,0.5279838808969909,0.5235310002426107,0.981749046204546,0.9745675058503133,0.9895649758519609,0.9765137830451542
healthy_049.jpg,Healthy,45.78074951953876,67.63793762191075,20.51963885329917,52.69575097025881,0.5719724351650194,0.5052701846596527,0.6069211104602878,0.5098144271208661,2.2054772581678415,2.870095919885781,1.694686899423447,2.63268917533029,5.719159507324386,5.918254391515893,5.5655759116934895,5.889269300681947,0.054883855822217116,0.05272812147439476,0.05559739856668553,0.05319871427604226,0.23427303690825607,0.22962604702950135,0.23579100611915954,0.23064846471642134,0.9887210870981213,0.9832534165937642,0.9949543465664413,0.9869529760988481
healthy_050.jpg,Healthy,27.840086483023708,41.11608920348287,17.278867713004487,40.74254459168694,0.7920762232083685,0.7682047981167444,0.7914180863477431,0.7687066475461761,1.3055733504164,1.7182328218946692,1.1745275464445868,1.7080978905668724,2.736046781082848,2.8282211998009874,2.729415139113307,2.8257107394549026,0.4899470261550387,0.48665791433382377,0.49078534755953823,0.4867148011154075,0.6999621605165801,0.6976087114807439,0.7005607379517769,0.6976494829894218,0.995613423338294,0.993539164660198,0.9972774841092253,0.9935978621257313
healthy_051.jpg,Healthy,26.785554131966695,45.892778861428944,22.045683856502244,40.299905487743565,0.7711475739650909,0.7500339496441968,0.7718350015905406,0.7521063246712505,1.4967969250480464,1.9535884493957247,1.376601537475977,1.903959460274689,2.898196859713422,2.9807079453000025,2.8764251538031007,2.9812609161996697,0.4727914925410396,0.4693557442859733,0.47320746422331,0.4696037728291963,0.6875983511767896,0.6850954271384194,0.6879007662616099,0.6852764207450861,0.9959685447305938,0.9931107646422869,0.9966819357959485,0.9939503438081845
healthy_052.jpg,Healthy,23.42889173606663,37.870578535663284,17.986907431133893,33.851474994470024,0.7739725575462517,0.7558516397337621,0.7746314320125348,0.7570860846357175,1.508688340807175,1.9658147157594157,1.3933376040999363,1.900058316073116,2.7714718758817076,2.8515800395204205,2.7576601147730377,2.847835090140945,0.49626468563889264,0.4928826170519312,0.4970268386703127,0.49339130913052126,0.7044605635796035,0.7020559928181876,0.7050013040202924,0.7024181867879855,0.9953790511743401,0.9925512372226301,0.996452389651739,0.9933417545586102
healthy_053.jpg,Healthy,41.412916399743764,58.6698706991896,30.044762972453558,62.062619397132444,0.7343340227676964,0.7016428730903699,0.7640099503058272,0.6983412146032284,1.5324711723254327,1.8787830038810351,1.252722613709161,1.9514568963783703,3.7208646074132425,3.83507546539871,3.6466850729951164,3.8540659180764707,0.26331439697163733,0.25991613247576295,0.26451164698828383,0.2594049971845206,0.513141692879888,0.5098197058527288,0.5143069579427094,0.5093181689126361,0.9830138128762111,0.9759565547845584,0.9876766475219039,0.9745661755920254
healthy_054.jpg,Healthy,42.167240550928895,56.541655774296686,21.739109545163355,57.57127631764161,0.7765548954723561,0.7533845212577347,0.7783130348453778,0.7550012798815975,1.5823991031390139,1.9917553138008004,1.3107783472133248,1.970681091516017,2.949901298331469,3.0371851280090283,2.9216080392958936,3.03301380640451,0.4625080305712961,0.4591964360283641,0.46360258350418704,0.4594435759651974,0.6800794296045838,0.6776403441563704,0.680883678394619,0.6778226729500847,0.994712686559755,0.992928309001757,0.9972741520532205,0.9927995338849288
healthy_055.jpg,Healthy,35.36511050608584,57.11468157413179,25.346092248558616,48.60214361841179,0.7828596047715118,0.7528823978437396,0.8099407958129448,0.7544825664897289,1.307134849455477,1.709022904140441,1.0779147982062782,1.5933559894628886,3.3705883287145264,3.494711851964739,3.3137111515706446,3.4825681341784667,0.3462158477551646,0.34263626448707973,0.3475424181477512,0.3432971555314005,0.5884010942844724,0.5853514025669365,0.5895272836330404,0.5859156556462718,0.9893857498520332,0.9828874097833341,0.9923927916652956,0.9854379199100689
healthy_056.jpg,Healthy,68.24695707879565,92.82378491423515,35.568946188340796,88.04789961591828,0.6967059762643532,0.6677593656207909,0.7142589593204803,0.6621610860877946,2.0203395259449075,2.4991051499125256,1.561018577834721,2.4207203040479404,4.234192606032616,4.358430575970732,4.1682237073227855,4.359075152597054,0.2793131125611531,0.27602514797893424,0.2807077225270146,0.27633660563037155,0.5285008160458724,0.5253809550972839,0.5298185751056814,0.5256772827794364,0.9844991774369116,0.9789531401322591,0.991921281955693,0.9800360241011788
healthy_057.jpg,Healthy,83.53787636130686,117.42677311025757,48.316543882126844,113.54449114198954,0.6842315213877419,0.6509402074682917,0.7136586885795618,0.6534100227498836,2.1599935938500963,2.6573629069556994,1.645619795003203,2.5796215487944654,4.378291666682416,4.5124329421047165,4.291350497659963,4.494800191294058,0.2386510212199613,0.23536606392530995,0.24001594541650442,0.2355691942912378,0.48851921274394244,0.4851454049306352,0.48991422250890454,0.48535470976517553,0.9875688215728835,0.9825348922548617,0.9928100688676528,0.9831123114504751
healthy_058.jpg,Healthy,56.82262972453556,79.96470872126928,31.76002962844331,75.8859216955901,0.7379469470371399,0.7016877494654935,0.7447416724336596,0.7041901793673301,1.8012491992312623,2.220535301333226,1.4077314221652788,2.1978925777715217,3.7715951760227986,3.8893602375604424,3.71882249481309,3.8854926152432387,0.32265747438969994,0.319623531290484,0.32448499895261396,0.3196485390398496,0.5680294661280345,0.5653525725513983,0.5696358476716629,0.5653746890689834,0.9875149545435032,0.9824601652978423,0.9930217364913821,0.9833548255968637
healthy_059.jpg,Healthy,24.45579756566304,29.04204789961591,12.604900704676488,35.479860845784145,0.7683615919980813,0.7364475554755747,0.7987726781322956,0.7345781074780781,1.236467008327995,1.4444690220997805,0.9067905188981421,1.5290474371091314,3.489708605062346,3.600872331748346,3.399751650873041,3.607780285734836,0.29070317578546145,0.28783922228948805,0.2926626086908263,0.28727469560397906,0.5391689677507984,0.5365064979005268,0.5409830022198723,0.5359801261278062,0.9870338625134674,0.9846183611529515,0.9933170498691727,0.9812086803327458
healthy_060.jpg,Healthy,95.98646700832799,123.68658127048602,51.642456758488144,136.3315570391522,0.6699145991535346,0.6247365346576891,0.6873978546150263,0.6422270581904804,2.317024343369635,2.8448591365199376,1.789397821909033,2.859578917734118,4.672858114238736,4.8247191283293365,4.596809818596676,4.791113892301503,0.22958447520734585,0.22640361890566704,0.23058006161571734,0.22623543028176013,0.47914974194644605,0.475818892968393,0.48018752755118216,0.4756421241666471,0.986038669739558,0.982032894634461,0.9924885515975569,0.9801960453202783
healthy_061.jpg,Healthy,36.44762972453556,59.21961028775965,26.132887572069187,54.015443704880454,0.7758627886254892,0.7512478926112176,0.7816261187907788,0.7526867745547636,1.5006005765534915,2.0265840857447364,1.315703074951954,1.896720223611977,2.9715579969351076,3.071037492533913,2.9482294888807967,3.054693888284304,0.45900708398031387,0.4553930365077462,0.4598023207019291,0.45585703764943897,0.677500615483347,0.6748281533158987,0.6780872515406325,0.6751718578624549,0.9963860508375385,0.9941429493706363,0.9974088046913459,0.994657661760864
healthy_062.jpg,Healthy,65.40164557975658,138.7939431719922,83.21024183215889,140.31637475115122,0.5334309504613944,0.46138182380125226,0.5373325176205463,0.4525123870634584,2.6455597373478534,3.8772145026041143,2.910874439461884,3.956142291218404,6.404344341572328,6.6870095504856915,6.451451825974912,6.693986198665069,0.04558190825556403,0.04310802442621139,0.044548214716621244,0.04292995639980268,0.21349919966024236,0.20762472017130182,0.2110644799975146,0.2071954545828713,0.9926468746781588,0.9842871946909951,0.9906286995680548,0.984114848497844
healthy_063.jpg,Healthy,55.40594971172325,73.22841802569928,39.60614189622037,84.79575298115786,0.7008340270844136,0.6657468060525151,0.7348961990658671,0.6709978391032526,1.7972453555413197,2.198113776669549,1.446388532991672,2.279756279032355,4.33236757419122,4.46522209516282,4.236789923352648,4.457693587361842,0.24187027201462538,0.23858561629412994,0.24306759737586392,0.2385196756344784,0.49180308255909233,0.4884522661367536,0.49301886107517623,0.488384761877844,0.9786188834212896,0.9717885798399764,0.9847160180175224,0.967332236860593
healthy_064.jpg,Healthy,67.9175208199872,94.02630255987452,35.917200512491995,86.68181543968308,0.6948723993148503,0.6513264399154317,0.7018600405770663,0.6659728744391733,2.05213004484305,2.580224818516359,1.640214606021781,2.4444891310905104,4.259196107160909,4.408284839843562,4.212939339204102,4.374224706933724,0.27385106686724203,0.27064698427547734,0.27522394292402835,0.270785747997849,0.5233078127328523,0.520237430675146,0.5246179018333518,0.5203707793466588,0.9886103194681364,0.9842515236114677,0.9939767318580365,0.9854816526163229
healthy_065.jpg,Healthy,24.389333760409997,36.14715759416035,15.719330557335043,34.95220092903538,0.7606751145123702,0.738270671013099,0.7580368424183951,0.7357511669521811,1.5074071108263936,1.9208510124876832,1.3581838565022424,1.9408393492730605,2.945732131587147,3.033774121160985,2.929258644862665,3.0388226584199973,0.4465644644178722,0.4432814949911948,0.44760968347518826,0.443412551594807,0.6682547900448392,0.6657938832635779,0.6690363842685899,0.665892297293494,0.9944865576997154,0.9918483698278882,0.9964464948949258,0.9921178473042412
healthy_066.jpg,Healthy,81.94462684176808,138.56184520098935,63.526665598975015,131.36584286834642,0.5395092886269856,0.494467005985732,0.5374532477557219,0.485419123685377,3.2895179372197303,4.438255343964286,3.059136771300448,4.544993866757827,5.941815852432589,6.1392245691639244,5.920601581297165,6.1728444349172324,0.12334511775122184,0.12016330870089599,0.1237950283649626,0.11999971737666547,0.3512052359393604,0.3466457971776032,0.35184517669702764,0.3464097535818896,0.9930055496186938,0.9881573646549293,0.9945776297049975,0.9887723942212874
healthy_067.jpg,Healthy,34.741752081998726,55.37947676406121,25.982703395259453,51.93211204729633,0.7614080518127739,0.7370739735182227,0.7640863390531983,0.7416997991845151,1.6151105060858426,2.129984516077138,1.450072069186419,1.9990749864264308,3.0288812029879018,3.129958822820886,3.0196006787956478,3.1180260978199743,0.444797675010483,0.44130025353555735,0.4457269034727535,0.4420499114046082,0.6669315369739858,0.6643043380375875,0.6676278180788706,0.6648683414064834,0.9961348135799403,0.9938536712365627,0.9971092997243558,0.9942362793461873
healthy_068.jpg,Healthy,109.1376521460602,147.48416416980032,79.31674407431133,196.88061292203741,0.7413798298710972,0.6900465694191635,0.7385996338962947,0.6734216896478236,2.3299567584881484,2.930764744917453,2.123999039077514,3.4012346920308065,4.247550002158601,4.418825220852857,4.244980021746911,4.46817776247828,0.18793231544723674,0.18409625693994672,0.18831095628869698,0.1831960752141374,0.43351160935693145,0.4290643971945781,0.4339481032205314,0.4280141063261086,0.9918090374765117,0.9889210267207988,0.9940471462834084,0.9852103779274582
healthy_069.jpg,Healthy,65.60954516335683,106.858694122142,75.07367072389494,150.50646504051963,0.5141192342489179,0.4723245532112311,0.5211752349153167,0.454516200590496,3.210882447149264,4.084859940879568,3.138813260730301,4.801825896358262,5.861988159652235,6.035536994499543,5.819928934291318,6.11078468723244,0.0964446917246835,0.09380217318718864,0.09666649438137104,0.09288688899429232,0.31055545676204677,0.3062714044555721,0.3109123580389995,0.30477350441646384,0.9873457833102275,0.9793205960658247,0.9855204224526865,0.9708738347324353
healthy_070.jpg,Healthy,29.131125880845612,40.98198234430615,14.333660313901348,34.93939150194052,0.7317843896361131,0.6987479017401758,0.7590930976508157,0.6997489130678337,1.4469090326713647,1.788272436606407,1.0974335361947472,1.7185344567556156,3.6675957308895297,3.786717765452668,3.5896623459709107,3.7804173707636197,0.28548337517886513,0.2822741756651157,0.28734189742877086,0.28272228480435163,0.5343064431380788,0.5312948105008327,0.5360428130557958,0.5317163574729967,0.9863304362875277,0.9807894345794318,0.993274206870914,0.9836219375489499
healthy_072.jpg,Healthy,33.7222133247918,51.123408876108506,22.84869474695708,46.27336161998028,0.7535957311890759,0.7364916636051376,0.7568024116191144,0.7384351393543244,1.848854900704677,2.3591465744334292,1.6465406790518897,2.241187234812684,2.8888644989870294,2.967120417775381,2.8690429804037083,2.9599159008498663,0.47063981049450015,0.4672540106345604,0.4717674483198939,0.4681068111398286,0.6860319311041579,0.6835598076500405,0.6868532946123895,0.6841833169113586,0.9941129838110392,0.9910981221538222,0.9960112156762534,0.9919426379866156
healthy_073.jpg,Healthy,44.069146380525304,70.66693478654305,30.553531390134527,59.59834301916388,0.750376272961726,0.7276991923696834,0.753652317076196,0.7303403001817406,1.9132367072389491,2.432061774819522,1.6363308776425367,2.3285004725612826,3.2425021008264356,3.3336391417811946,3.2130303931602384,3.3324202982179862,0.43438702856375694,0.4310075746583806,0.43555169805582233,0.43161473746696816,0.6590804416486329,0.6565116713801672,0.6599634066035952,0.6569739244954613,0.9949221435881034,0.9918769066213836,0.9964794769579642,0.9931492301595105
healthy_074.jpg,Healthy,47.544082319026266,56.830099137324304,24.547725816784116,63.34460777413581,0.7077997501352011,0.6895016833159346,0.7087856243044632,0.691995393332898,2.4710922485586164,2.961209756882302,2.107583279948751,2.9694544430815015,3.496797995281476,3.576137116496998,3.4666708689375363,3.5751954931229517,0.4124108567671474,0.4089250204769991,0.4133139697116921,0.40936185776044487,0.6421922272708908,0.6394724548227226,0.6428949912012786,0.6398139243252251,0.988166293665777,0.9858883411808576,0.9938900791787376,0.9842707032627027
healthy_075.jpg,Healthy,37.52986867392697,58.77689074785336,29.021260409993594,58.83717750206117,0.7482674836803419,0.7294823527100147,0.7498904819516224,0.7255138943485063,1.7873959000640616,2.262221239116009,1.601257206918642,2.31555028253132,3.1263370881378294,3.210029215757901,3.1027795568953795,3.2185248965381366,0.44278233321156807,0.4395666768909709,0.44366619400973434,0.43948470391194944,0.6654189155799285,0.6629982480300917,0.6660827230980656,0.6629364252414778,0.995949916861449,0.9936723060806599,0.9968681340596411,0.9936658158406495
healthy_076.jpg,Healthy,47.33856502242153,68.61457097468278,28.8957799487508,65.5097025880271,0.7360739596786324,0.6787160204212761,0.7530686327149624,0.7009567185923448,1.5962924407431136,2.059080214764021,1.2323030108904547,1.9343642542580788,4.197887705624158,4.371331882492104,4.124437071789767,4.323309678352277,0.22053471540879116,0.21723178384914976,0.2221861592590129,0.21763139671341103,0.4696112385886768,0.466081306049867,0.4713662686902966,0.46650980344834236,0.9845593308368692,0.9776336019673243,0.9905749640423652,0.9786457007269396
healthy_077.jpg,Healthy,111.26785714285714,211.57541876973193,100.27406310057654,168.7175290072191,0.5715439408795793,0.5080735662719453,0.5926120646564045,0.5266734684672381,2.9355781550288276,4.171610126887732,2.8205076873798847,3.805908021476401,5.857430456412811,6.100607725496294,5.826780704088687,6.048935555727253,0.08641291836511543,0.08307800726599064,0.08640888262020456,0.08353934238633005,0.2939607428979513,0.28823255760928645,0.2939538783894585,0.2890317324902753,0.9887798245637497,0.9785980344343382,0.989888431317145,0.982933335228012
healthy_078.jpg,Healthy,57.137331838565004,81.95913853083714,42.70099295323511,92.14735868406764,0.738854748643268,0.704136880603638,0.7616621691763927,0.7078145414663719,1.7205717488789232,2.131955197168654,1.3911755285073673,2.193006093024191,3.8396158410210246,3.950876661058467,3.7643494625019662,3.956352841999609,0.30301407075808795,0.299721096559888,0.3043424081416688,0.29965719433700916,0.5504671386723171,0.5474678954604443,0.5516723739155956,0.5474095307327131,0.9863271184667016,0.9804151116369344,0.9897817136499593,0.9779805429250598
